#timestamp_lkf,x,y,z,qw,qx,qy,qz
1664954751651517153,-0.012368173272282774119,-0.015818214383134077128,0.11483716416228062496,0.99994895048243015445,-0.0027587355132102108803,0.0094287878253687101154,-0.0023640990269953848085
1664954751851646900,-0.0038141064729235313324,-0.006571988279755429721,0.11215945578753619416,0.99996467174942282874,-0.00051034585974200138026,0.0077245097254429340855,0.003275964860066449616
1664954752051728964,0.011508328458795121646,-0.0024700629031227175347,0.26693974231698947008,0.99997155669555015667,-0.0023387246568069976031,0.0041601903602872117652,0.0058407344688103726704
1664954752251780033,-0.023288394430501291321,-0.0058287407435909984604,0.13375893566121221934,0.99998364035508424674,-0.0043669075922377108626,0.0026965292088657792993,-0.0025264732042986942813
1664954752451836586,0.0042538126604980495277,-0.0027608103063493302787,0.27430387504085157468,0.9999963367371187406,0.00048523798713943818708,0.002004499164204204785,0.0017544901416172507379
1664954752651902676,0.010443659980517810276,-0.0091578535938608082723,0.2624018961557000873,0.99996601516889338512,0.0018985594110673478796,0.0078857783375870134368,0.0014777264510410640427
1664954752851982832,0.0058680089498657841962,-0.002479700059754945396,0.25101164632261230292,0.99998722415015506293,0.0028321974071051844724,0.0038259495604581806628,0.0017022045536840657402
1664954753052062511,0.0086541084906511765718,0.0047821607183660339024,0.18880828841532881768,0.99999058567274434761,0.0035454483879570099225,0.0024439211377500842833,0.00053926541644543231867
1664954753252107382,0.0044053007525513068754,-0.0038668010231722171888,0.29961093107842318162,0.99999492989707716717,-0.0022119904630057717933,0.0012404238701751804392,0.0019271282015706338395
1664954753452126980,-0.0044735884056308549903,-0.010382541051697467827,0.24036297597849218266,0.99997771253316503071,0.0065732724808410646772,0.0011043226560604444981,0.00039011985348575426227
1664954753652127028,0.0062366967200644038427,-0.0027879623324681551688,0.2564820288217812827,0.99997738452259443687,0.0062778632032249835626,0.00046638285553626384347,0.0023678176092279982698
1664954753952126980,-0.0068233998171547526751,-0.0072774873876340212542,0.40310293200992031171,0.99996767642912409713,-0.0039211082603420868362,0.0070194772741403767269,-5.6055193972491448168e-05
1664954754152127028,-0.0055341654826025696301,-0.011926005255410234568,0.18791279280343992086,0.99997935096552481582,-0.0029777665074344175818,0.0052722565305203285269,0.0021538469074270185678
1664954754452126980,-0.00019597872655941622755,-0.016519956643488736825,0.35807518762479950691,0.99998713538644901089,-0.0018169460729381126367,0.0042419992425956048326,-0.0021067527828937601675
1664954754652127028,-0.016452123530173511784,-0.010336025127603400489,0.17040242640652844552,0.99999790359152562758,-0.0018871829767948742045,0.00010423487282476797864,-0.00079100202709242472578
1664954754952126980,-0.014474306260866352108,-0.021908569222129810339,0.299925947970732798,0.99998250262302812441,0.0028313945302697331695,0.0051301713322972758435,-0.0008149791432979608093
1664954755152127028,0.0018994231179196353378,-0.013442324935505838013,0.163523608806444537,0.99998725329547655249,0.00059010673955077475039,0.0038193681088349836286,0.003250022143313858157
1664954755452126980,-0.0059938871283244168908,-0.015470966564248390257,0.16286439879884642701,0.99998889511842870004,0.0035510547630389186109,0.0030891609763970305849,-0.00024885830890940008895
1664954755652127028,-0.0077807558525944519462,-0.011900745391247609731,0.13917999534838371156,0.99999257687520348714,0.0030134737004325761085,0.00040127726988770394184,-0.0023684052544223374408
1664954755952126980,0.0051582744602339750811,0.0019655453755934582105,0.45327033702251950942,0.99999721079154790804,-0.0013211075771267192114,0.0013605359457251771631,0.0014096886099220033977
1664954756152274132,-0.0023074878461140542474,-0.0076190235541623036603,0.21087353984681472818,0.99999655023633382545,-0.0021044830184237866763,0.0009625645712215054892,-0.0012447217679799782875
1664954756352499962,0.0082121926818493826139,-0.0090738186999857334269,0.24385584750704017432,0.99999083180397807524,0.0025982295992870853112,-0.0010860707444902135792,0.003226632532951405341
1664954756552500010,0.0009167855991246043508,-0.0054511568847834240142,0.14777601756691197132,0.9999928967828239923,0.00011290933855671131077,-0.003620392835361959348,0.0010447905408716439985
1664954756752500057,0.00087021879326755653683,-0.0025842547064254210026,0.13422204728389139361,0.99996726281655456958,0.00057671931341668231531,-0.0080710705789146641037,6.0876618534647611465e-05
1664954756952500105,-0.0059473122686869179382,-0.0069506888167553473878,0.10264141052546112143,0.99964640188624398487,0.003398054217448426631,-0.02636694325653888768,0.00056028964053319153891
1664954757152500153,-0.0014778259126640540255,-0.0051792806822087804342,0.12888430621535587606,0.99995461572793675753,0.0003816310961887198097,-0.0092723597750309170312,-0.0021562426692099670097
1664954757452500105,-0.021326221732897499006,-0.027925858775438870685,0.23677864832224176928,0.99996323012988452827,0.0061785981551785362428,-0.0059070893089030983292,0.0006890613303349918178
1664954757652500153,-0.012462386322262581848,-0.010350826538705315202,0.1126491840752578133,0.99998961574296874044,0.0025468133500480207194,0.001078559257732239398,-0.0036227136341825897509
1664954757952500105,-0.021003201483514873094,-0.028226326779180566789,0.20050780200446988166,0.99999105869829274518,0.0042261530264945173715,-0.00016537884102931326422,2.9923504296348408165e-07
1664954758152500153,-0.00061343742347136701043,0.0004971276409897751325,0.24324410669063933899,0.99999161553069670916,-0.0033493587720723957957,3.7265275312165693897e-05,-0.0023567926533692041408
1664954758452500105,-0.0039382785479547067001,-0.0047555104895765920592,0.40156581659979978527,0.99999553062725177188,-0.00060973604638096085776,-6.880798518683667233e-05,-0.0029270136805210852406
1664954758652500153,0.00035241305367572813012,-0.0056769146455135366391,0.24565458134367704202,0.99999923115640121374,-0.00067940520902021281791,-0.0010369008206516016832,7.8281472261815054177e-05
1664954758952500105,-0.010073886904613775159,-0.031583947014464840153,0.22921671671026119799,0.99997981925950396587,-0.0059980800390928594099,-0.00098868979154714928433,-0.0018471053764223866779
1664954759152500153,-0.0069475692282699626212,-0.0082153289728353791344,0.21499170940073356051,0.99999704613160278477,0.0013353066822686685076,-0.0014591371471554014701,-0.0014144960451138947205
1664954759452500105,0.0019760129534537786838,-0.026104762474172222425,0.20663187957315037879,0.99996489256863518857,0.007493884212433346223,-0.0021198871286072112387,0.0030929928338820477512
1664954759652500153,0.0024948521148021769733,0.0036465904017684638849,0.31323661133018587677,0.99997432114353068666,-0.0060181506486699188826,-0.0027795459704212451164,0.0027236440008536299921
1664954759952500105,-0.020694534646209336581,0.00059789855802691582731,0.44814693901317248503,0.99985440208387710292,-0.0030211728784618257712,-0.016017971924354178909,-0.0050474665962621971874
1664954760152500153,0.0038175080222591639689,-0.012244366314698339887,0.21761926880967638609,0.99994766238224375154,-0.0076521823607372582016,-0.0067849417509213069688,0.0002938755034284006658
1664954760452500105,-0.018691783969864629589,-0.0010062865107762219985,0.413007597443616703,0.99960731906463062835,-0.010871972392208590838,-0.025536470408281056882,-0.0038602801068596892878
1664954760652500153,-0.00081036556229726122713,-0.0048527236907306911529,0.22411640344096472877,0.99991195830347756601,0.0027761235599153941296,-0.012972679151674481116,0.00028908814817394734922
1664954760952500105,-0.015846989161004999824,-0.0047803555745272660604,0.35975395680954447286,0.99975498398502382624,0.0059600253790271099166,-0.02121194638837896676,-0.0021233516890922917927
1664954761152500153,0.0045894428266172286601,-0.0031833889299560762243,0.2625964536953970252,0.99995931619833422488,-0.0016194916375072117634,-0.0082640925181635144919,0.0032331356519659931736
1664954761452500105,-0.0047802641805268202696,-0.007124088083290021356,0.35055724286473466389,0.99995322323331115033,0.0052544877319249550657,-0.0073045844747079771708,-0.0035482313916641592191
1664954761652500153,0.0018396927411747643344,-0.0069461754187914552527,0.25104232890856553739,0.99997234837949433572,0.0058880395959633527458,-0.00437308034875936915,0.0012307846535497025953
1664954761952500105,-0.0093714126064818117912,-0.0024640836317311176629,0.42304354520977938137,0.99998886396088781936,-8.8811583643327576744e-06,-0.0045054837352975123446,-0.0014063028733826434501
1664954762152500153,0.0056921731123994951176,0.0021002449835275955464,0.18408931947717094291,0.99999803084478333659,-0.00023601635529008188532,-0.00099739415657320988108,-0.0017008832589813927937
1664954762452500105,0.011334877757731967596,0.00068217000686664197584,0.44719201933550628558,0.99998582788881051897,-0.002587744244748881213,0.0026307078304464376686,0.0038382513875644366959
1664954762652500153,-0.015787232933264987861,-0.010231552415257283081,0.26530320399224122108,0.99999576835876424763,-0.00081838698266611443512,-0.00031873176176686111947,-0.002774367228828109478
1664954762952500105,0.0043278908050931683832,-0.0027509172704159312595,0.43594481643612353894,0.99999721835264721026,-0.0020374874523397938121,0.00040856761801438611992,0.0011181236504069764874
1664954763152500153,-0.0053574256199652725563,-0.015110211059809900216,0.15192543645437506239,0.99999825710185608063,-0.0017572531017565075871,-0.00021275623567376523277,0.00059815191180145877142
1664954763452500105,-0.002214724210646983743,-0.013530198349078530196,0.35721057366072855865,0.99994764957034010244,0.0043674198417610558126,0.0092488915595895816735,0.00029489587261302549958
1664954763652500153,-0.0062056499104428015923,-0.0052029821144951096668,0.23607786060379315485,0.99999470280189484139,-0.0010493037767724698248,0.0029842371612690665045,0.0007699704252090934422
1664954763952500105,-0.0011788833566270806585,-0.010958034241129618186,0.18681123855772457931,0.99992823697536648009,-0.0022846166144887230902,0.011060989956459061495,0.0039951375012231855194
1664954764152500153,0.013760545064768588824,-0.024372263891725982898,0.17333791368127343668,0.99998244251866452714,0.0036646477094763648535,0.0043376467512339705532,-0.0016955908546300809715
1664954764452500105,0.0077163219478842970389,0.00075352148970214694046,0.42017869700448279291,0.99997369174875816444,-0.0029900002029058002709,0.0066073004128832067694,0.00015648241776847633113
1664954764652500153,0.0029316889927877443772,-0.009842734810667597839,0.12715595799233714303,0.99996018714806311767,0.00012425145086270822478,0.0084476559839457027873,0.0028724527565681216845
1664954764952500105,-0.001609241451530631431,-0.0011240862198796108817,0.40685931676047121242,0.99997834348841430074,0.0013334876055237521869,0.0044490485866766869838,-0.0046632100439408180961
1664954765152500153,-0.00020340590600798069687,-0.0140041484581311243,0.19611239131472552044,0.99997602457857681646,-0.0026750993255118950091,0.0063806817428783474053,-0.00029361277199474358334
1664954765452500105,0.011070768714366779201,-0.0024861963654223412368,0.41385847620197968588,0.99991535857282953792,0.00067728218641690065855,0.012887277341109721132,0.0016553724319917618134
1664954765652500153,-0.0026379308678022052315,-0.016767784363022536498,0.15016455010978038698,0.99998267111350347403,0.0024799535679393366373,0.0026414140119767164083,-0.0046406283213103151006
1664954765952500105,0.0065779506975767940147,-0.002677850167243089885,0.44995307284298857731,0.99999353175596306098,-0.0010714368901128025219,0.0020337452813884390225,0.0027672270390165375382
1664954766152500153,-0.0046865399845962343872,-0.014990931228359524741,0.19937307226489625611,0.99996272411001496661,-0.00039731724209364288006,0.0086082969716814970729,-0.00054309208613956001365
1664954766452500105,0.0046582948761903636425,-0.010561361494953347417,0.39461052279183111979,0.99997817596698501674,0.0054923066294912262567,0.0036459863352985098089,0.00044061020104166256353
1664954766652500153,0.0035784717216683914476,-0.015528145216522730443,0.14832441712747174156,0.99995425901877221797,0.003514007277331820684,0.0078964884096968789712,-0.0040966193506773241131
1664954766952500105,0.037412283133777618493,-0.012854678993220944316,0.29205744414523981956,0.99963970132682566927,0.0019418130948238526787,0.026521488281968142592,0.0036486639305560904234
1664954767152500153,-0.0027205698236395271794,-0.02234268858880431724,0.11549029915495667709,0.99997396437901553412,0.004011455696765692594,0.005639835696466622382,-0.0020435842865942710836
1664954767452500105,0.012083474655882810167,-0.0031823279833117085191,0.38759044436357537045,0.99981623949304332388,0.0016651303278762484127,0.019073873448266949471,0.00095243629741062940837
1664954767652500153,0.010537058481401937599,-0.018418007828250777119,0.18469843883622699687,0.99992782027227389285,0.0013691909635738250609,0.011846017341993213615,0.0014685471961669433177
1664954767952500105,0.021762818613389082328,0.0012080359723713046671,0.35541417530337271469,0.99977832277203970701,0.00032447797423997031723,0.020865603553743502369,0.002798537791480197167
