#timestamp_lkf,x,y,z,qw,qx,qy,qz
1664954698152500153,-0.067279140060726896899,0.0023933559504664388487,0.99773132112807971783,0.99999500441724797906,0.0012616953683322214546,-0.00037045027678769365488,-0.0028752787826888648835
1664954698452500105,0.023252119845999896786,-0.020493410298566664546,0.99951956411918319034,0.9999871467430563321,0.0041211328889252697716,0.0023490214321550376315,0.0017916212801622909048
1664954698652500153,0.0037989313947963880384,-0.027945987058761088268,0.99960221584766861813,0.99999028377890741837,0.0041264172354146064908,0.00098420797869608160624,-0.0012006495673201377297
1664954698952500105,0.0049476692717397314364,-0.027630582955776583631,0.9996059580926384136,0.99993941257933327549,0.010863287488149346582,0.00131214754377037752,-0.0012015076336199200825
1664954699152500153,0.016531344922653977425,-0.0098723703222100521459,0.99981460828459067791,0.99998998591301302419,0.0042241907904215798136,0.0012392328884711816591,0.00080856901493265252983
1664954699452500105,0.027699916153466324492,0.0099312217674048155341,0.99956694897305276015,0.99999806454275386169,0.0015029265907390886373,0.0010969249983257076814,0.00064348588578776264729
1664954699652500153,0.055527778709699569804,-0.0085839893731555223094,0.99842024264234952025,0.99998981195416147827,6.9985807620559394225e-06,0.0013168493468032112931,0.0043182221835609694086
1664954699952500105,-0.025240044231352645049,0.0436663122261072012,0.9987272867724059644,0.99995828642668593833,-0.0075943858746029841572,0.00068223091272482142781,-0.0050289628383794714173
1664954700152500153,0.039490432793350085938,0.013089165260698231927,0.99913421494340382001,0.99998867907936483945,-0.0033348874266812609905,0.0024512623364589206792,0.0023487758733799352084
1664954700452500105,0.025985778023155957361,-0.0037072168962610932766,0.99965543858042171799,0.99998139870508184757,-0.0039298603515433259969,0.0046598063666033664315,0.00022325410942665647107
1664954700652500153,-0.033780063771358538605,-0.00031167581829052266266,0.99942924219265627528,0.99999469398002149845,-0.0011129895832080235335,0.0012894447225672482724,-0.0027777318962850356364
1664954700952500105,0.042152041006611851159,0.011887654079253115458,0.99904048422447278011,0.99996578500139499113,-0.0019536042653351573355,0.0077756811959031743239,0.0020386846459017988684
1664954701152500153,0.0070470741525924997933,0.027504726124649929442,0.99959683312158187363,0.99998831298104196019,-0.0028195392217301535817,0.0038744640160532123514,-0.0006463936631986523431
1664954701452500105,0.015072633817451762742,0.013610199421304558856,0.99979376782490370079,0.99999171583627755044,-0.0015958387122800943118,0.0035134006041421649708,-0.0012972162689326844059
1664954701652500153,0.0054778430726907271706,-0.0049039465463614363011,0.99997297190651179832,0.99996436632779950315,-0.0041168574686047494302,0.0073646504159420667426,0.00029099815467452687032
1664954701952500105,0.042105365189872935583,-0.016600440328338111201,0.9989752567522043325,0.99994577720596045101,0.0031544314763770199377,0.0097919858225303784555,0.0016169167095533879767
1664954702152500153,-0.025113381117711570251,0.021244263991476813186,0.99945885324824501605,0.9999918739098976328,0.00023120312894753654266,0.0034090257647552434962,-0.0021406538286102357212
1664954702452500105,0.021802253042781508108,0.0031297376393267049149,0.99975740382583200283,0.99999663386846182611,-0.00085472285022455496504,0.0023364636643522095245,0.00074015828483292307304
1664954702652500153,0.0086731481464789646901,0.020399376433192471791,0.99975429078467381583,0.99999808547667268233,-0.0016447850292114027815,0.0010282381607874247192,0.00026767075752551623647
1664954702952500105,-0.00029208336903383262835,-0.016116234309892871895,0.99987008240019570326,0.99999498915306206381,0.0028883683243388692287,0.00061753490406952636811,0.00114142191115935163
1664954703152500153,0.013753108741686640923,-0.0037087564253249511587,0.99989854341613915167,0.99999771277700943983,0.0017658724825822956668,0.0010196846227827371413,-0.00064928770846240302025
1664954703452500105,-0.0048838193479541327016,-0.0090431187619516434362,0.99994718376103930435,0.99995672489577569486,0.0040125789790491387873,0.0081500715894694819585,-0.0020072555510088599569
1664954703652500153,0.033665435061616073853,-0.018038443830739533946,0.99927036032611171734,0.9999799240204662043,0.005776110587249450555,0.0025413189785340275541,0.00057878880048849016583
1664954703952500105,0.018062284750923404686,0.032111353384928438548,0.99932107695843408468,0.99977524087617930526,-0.0058260798077169962186,0.020384545200230277245,-6.2945947638875384919e-06
1664954704152500153,0.0068985061368715475116,0.024373507985725646058,0.99967911987874857882,0.99990746393066087805,-0.0035483051955668299532,0.013062485354702996557,-0.0013600658751018286034
1664954704452500105,0.021029631584203341971,-0.0050973525409988571302,0.99976585838510478865,0.99996122066059034417,0.0003380106824515704861,0.0088002940892055962069,-5.4257845241907477307e-05
1664954704652500153,-0.012960356521600633478,0.025678909810551219656,0.99958622577033073853,0.99999317130408660326,-0.0033973635795333787836,0.0010826112687866318741,-0.00097386598274475609776
1664954704952500105,0.025839143799466113283,-0.0044770762525792769104,0.99965608808026518162,0.99999533177200095047,-0.00036510463551103549892,0.00091406845721893857648,0.0028935804461652954445
1664954705152500153,-0.00094507175181924479076,-0.0017446100181550295172,0.99999803158569688932,0.9999966781349035605,-0.00089731069618254738745,0.0017158047148594518256,-0.0017028690584140542767
1664954705452500105,-0.005687422281144191398,0.023053407891165809268,0.99971805706028904481,0.9999965206545587959,-0.00026741466768373685619,0.00040885124614785140233,-0.0025933000181511561312
1664954705652500153,0.018518116727457140797,0.0070828191476675064417,0.99980343719442665851,0.99999851468476042005,-0.00076403786199917415097,0.00051554139660897851764,0.0014581795576722130815
1664954705952500105,-0.00051836945621279060473,0.0033939984763514171456,0.99999410601635518869,0.99999422794641634749,0.0022106978420576009134,0.0021985340655532375695,-0.0013522325973217856534
1664954706152500153,-0.0091370492419687136809,-0.026753460001227101495,0.99960030347590067556,0.99999909694782496139,0.00034051659883665020678,0.00083959982712582151114,0.00099519859411810896593
1664954706452500105,0.025711672996925030027,0.00013827012409033993486,0.99966939072528970822,0.99997510876068151919,-0.0067852955655700753629,-0.0012160575759957140043,-0.0015059957933123834396
1664954706652500153,-0.037030966503635222298,0.011572247661673118121,0.99924711188167236742,0.99999654332328180573,-0.0022099987413021827433,-0.0009473745222585574317,-0.0010662667110330154106
1664954706952500105,0.013457085450193605192,-0.020908294927421942205,0.99969082723330726648,0.99999641247419768231,-0.0010159847736481715085,0.0012685649041124854187,0.0021304349068040854404
1664954707152500153,0.00030753096408386827124,0.030079211304284321493,0.99954747084469097729,0.99999455979136409045,-0.0019120446405384630955,0.0011253003197436890759,-0.0024420008916677610547
1664954707452500105,0.029643898353286436687,-0.011601026888863292391,0.99949319930930191624,0.99992783667002438364,0.00031815525345521312181,0.011898273621317737719,0.001629880558432326423
1664954707652500153,0.0087304847377491015536,0.004794230200800645228,0.99995039576622291033,0.99997453112135892273,0.0018437979357281873097,0.0068539050605109152689,0.00075279432232081596853
1664954707952500105,0.011700409957388000631,-0.0099688557292985872232,0.99988185418192165876,0.9999848012456377111,0.0048901339373959226697,0.002489895229789618105,0.00053803871034623529813
1664954708152500153,0.016061296479186703418,0.017794480473947705407,0.99971265432626688074,0.99999499306743722116,-0.00080902966484267836971,0.0028802060152384803549,0.0010338861214406439189
1664954708452500105,-0.0065801828033419471758,0.003197619052055020953,0.99997323785523006823,0.999997967854380998,3.0791985935381022978e-05,0.00086120403336429002597,-0.0018239689484891065136
1664954708652500153,0.027870685897614863591,0.0037074472611985601761,0.99960466170501716121,0.99999689416614478965,-0.00065513593191000667713,0.0013828041711549836964,0.001968629911922495368
1664954708952500105,-0.0051780588561895265348,-0.012358003886675905658,0.99991022969385556785,0.99999869577560840384,-3.7169419244948079923e-05,0.0015265393967672565706,0.00053097939683876258822
1664954709152500153,0.011365695418475558337,0.028523176858356900226,0.99952851352503269133,0.99999880091135473492,-0.001305167386988909323,0.00068697921131898856319,0.00047746167498185929307
1664954709452500105,-0.013039988560756776703,7.4547288790780463427e-05,0.99991497295571929449,0.99999810737848449094,0.00016433044313771792027,-0.0018331107333379799591,-0.00063493001795694498004
1664954709652500153,0.032003166807287299067,-0.0011136625941089892903,0.9994871470258792634,0.99998793606214020357,-0.0020650992061341695571,0.0019707486194292570501,0.0039980547103121632721
1664954709952500105,-0.031773572770420401012,0.01362081393804259917,0.99940227811480797371,0.99998378572503487938,0.0033694887665777248191,-0.00098800206219379371232,-0.0044837351131393450923
1664954710152500153,-0.0028109001806548945465,-0.0044842721789426498447,0.99998599497352935739,0.99999908893717281977,-0.00036074687500396300814,0.00029580669743215393282,0.0012687320637792356449
1664954710452500105,0.012939248847847995352,0.0040850740777909292506,0.99990793976697289747,0.99994059878555308085,-0.0058978289646746352368,0.0091630407803948380613,-0.00024164909691516453624
1664954710652500153,-0.012843451429145133144,-0.010781060683926662128,0.99985939735840700937,0.99996482988139467896,0.0073909225502653864981,0.0037026884262651681146,-0.0014172362732236430324
1664954710952500105,-0.0037970288594579714066,0.035008221873726354245,0.99937981116944729632,0.99993621200060334164,-0.0078294317645003844164,0.0080365208825513238106,-0.001300560321660880524
1664954711152500153,0.018183086390521460002,-0.016893893642052588283,0.99969193841249215371,0.99977763635504235396,-0.00031706487369305430416,0.020598317777971889703,-0.0045046438495579595868
1664954711452500105,-0.0095552376071914215533,-0.00095314063199351654627,0.99995389341569440589,0.99994750167338131153,-0.0065723665338914948747,0.0078389732000325486327,-0.00059463535805427669961
1664954711652500153,0.0584888026256455279,-0.0080430701124857371248,0.99825566313975089283,0.99998280529416794238,-0.0016672815411436902461,0.0037747687549460778346,0.0041672059265191185862
1664954711952500105,-0.02811298779225419181,0.0043103058977314529301,0.99959545876342426052,0.99997616009255929637,-0.0035560158951729700823,0.0039407832129755840031,-0.0044169470924446578922
1664954712152500153,0.031723595938431561891,-0.023734701556839078729,0.99921483045576497961,0.99999926582733644764,-0.00049844552128009973584,0.00032172869575027148933,0.001059048455648337354
1664954712452500105,0.031589224838397093886,-0.0076646507522386353797,0.99947154737038679251,0.99999204103196692728,0.0014778935345179716396,0.00017222322716614678166,0.0037025989178006584769
1664954712652500153,-0.0016778189565968633281,0.005477810579007337359,0.99998358912274620813,0.9999985130800462807,0.0010458740314271026961,0.00095433956694728633036,0.00098712579082282751741
1664954712952500105,0.0047431939515969407176,-0.011274617346962884437,0.99992518975912236812,0.99998548817313137604,0.0053785020373738100588,0.00011686380713410633204,-0.0002944452927996538843
1664954713152500153,-0.018064691957294164854,0.0002606219597766285586,0.99983678617096416463,0.99999731095610033815,-0.0022708717807844464726,-2.1807410066937118798e-05,-0.00047533410411679461252
1664954713452500105,0.014682225480908639437,0.0020728588727398438406,0.99989006171229710684,0.99981245384872408088,-0.0016251904197056858854,0.019297834467771252109,-0.00012110648954731921567
1664954713652500153,0.088007751180770490973,0.014917058644558601338,0.99600809087752806281,0.99976822105519191908,-0.00092386239080308109762,0.021406860630606355106,0.0020981327219462496923
1664954713952500105,0.0090171483366821500449,0.017914091509716630057,0.99979886795357775231,0.99935870944633853341,-0.001860886681720594002,0.035613082672887777513,-0.003228079296172035699
1664954714152500153,0.076489735092904631575,-0.0072800679526400279354,0.99704379093198414186,0.9998838809335075517,-0.00376493225822576447,0.014285395277567884686,0.0037393331854091902376
1664954714452500105,0.036198933572211759724,0.022048806998206955249,0.99910133986407523299,0.99939686691751616898,-0.0012770479886941225704,0.03466660069705619629,-0.0015822573306159507401
1664954714652500153,0.096643004059656811844,0.0075197427449104894612,0.99529070287799614736,0.99955438359882997634,-0.0057570265782452738693,0.028880904411278950777,0.0048774410574950015362
1664954714952500105,-0.088530230000120196943,0.012372396164877740715,0.99599664767973250523,0.99958975336201028039,-0.0004422731347776456671,0.028247845786061050177,-0.0047110269209421559711
