#timestamp,x,y,z,qw,qx,qy,qz,vx,vy,vz,bgx,bgy,bgz,bax,bay,baz
1664954667451782942,41.119690665172790034,-50.465360949988372852,1.7133405715491678567,0.54036345218333414753,0.0090191694268266144746,-0.01643930322234092925,-0.84122276683237096062,-0.25311965875466096998,-0.80562272817969027283,-0.018747213554305267036,0.0009328051210903833641,0.0009303327047301627583,-0.00027055727200567117937,0.0024364062430888050632,0.00231321976463088122,-0.0070002870477904434801
1664954667651782990,41.035111662096070972,-50.635793965592355903,1.7180420711864725636,0.52624958462046589336,0.0075175904179200407976,-0.020456775535456186293,-0.85005081074955812781,-0.46107698494766741204,-0.81905095242860070925,-0.0037353939197384430047,0.00095806179653172758061,0.00088779978307316912214,-0.00017039357921281932887,0.0022947973386321235401,0.0022521087135979880531,-0.0069761787398588421399
1664954667951782942,40.883833344956755695,-50.921171483783098211,1.715992507615335283,0.51491233787824430834,0.013896098242453509483,-0.018852076668578601065,-0.85692285648118926566,-0.55869712308502228471,-1.0421541674280743184,-0.05756227793789547853,0.00096194917647863165035,0.00086328927353750953191,-0.00021851236770903406333,0.00221541389531517037,0.0021194327203851196992,-0.006951955237370309286
1664954668151782990,40.787450196139374725,-51.117537193256715966,1.717855052994139653,0.51261773873382698863,0.013442401709407626048,-0.016289891004542630948,-0.85835714899042281356,-0.5357998508934823656,-0.97630814375136409922,-0.049845806927756475257,0.0009365629265603197303,0.00088951303252402056515,-0.00022641279470515490008,0.0022138428442678528309,0.0021601677759892868799,-0.0069504972079888613021
1664954668451782942,40.640326372554895329,-51.386092901916654796,1.7194956457113272918,0.51250258838077999979,0.011527344720085189525,-0.018574612621093056219,-0.85840736308170595414,-0.45289960467622647489,-0.99436909966411779482,-0.043743863455415234187,0.00090512054924338973625,0.00087453663116827929334,-0.00020701856048759435434,0.0020985678243700084215,0.0019283025989310902809,-0.0069122170903874674899
1664954668651782990,40.535432614814496333,-51.56660708002861071,1.7188640725756691996,0.50992115670371740421,0.0120913727657012849,-0.021409008778567790304,-0.85986968023876275691,-0.53084792398233293653,-0.97922829623141227628,-0.020906846827968696839,0.0009153345652081654963,0.00088873554492759803455,-0.0001225618602375033088,0.0021182940097147443664,0.0022281780079884769968,-0.0069079241231951226884
1664954668951782942,40.388796708690293258,-51.830508073709523842,1.7197078299718546734,0.5095483894953209969,0.0093730153606941968986,-0.02142704326371154544,-0.8601240998617345479,-0.48087949961717035841,-0.92635269528820229912,-0.027967066301962731356,0.00089480966069997161169,0.00091389778800816446648,-0.00014298668371188330887,0.002208352811271313814,0.0023257115951721930511,-0.0069340662070040432613
1664954669151782990,40.303516118372733956,-52.002825744248610818,1.7211564504188254787,0.51054113027129299773,0.005724784316556824279,-0.018833958699693214428,-0.85962797950377933809,-0.50985524888752797867,-0.86650916616536954873,-0.0099978232723563521811,0.00092188871255271815763,0.00094157815624451709699,-0.00015023417884905629089,0.0022666446035747886238,0.002313633478426852224,-0.0069521994480382012099
1664954669451782942,40.161094615039765188,-52.256995053398135553,1.7224106453999257216,0.50923298356705104517,0.0075135141803315168632,-0.018774341372355004415,-0.86039109691948245651,-0.50405237229986743497,-0.86045295008514854906,-0.025569348755806020623,0.0009280328225261302898,0.00096666458278288661891,-0.00014555149622346997803,0.0022998429733943974961,0.0022595368680516517493,-0.0069704941338607192061
1664954669651782990,40.064822590745762909,-52.427748110354535527,1.7233266162582898673,0.50892369799372882966,0.009078283931655313152,-0.018876040125369631523,-0.86055676715173479163,-0.48616414060481344395,-0.85038137379179179476,-0.023235906762880138149,0.00092787845508609330305,0.00096001690037467949518,-0.00013395542355279250329,0.002363116340137882878,0.0020585124230916825375,-0.007000504792641992248
1664954669951782942,39.931830997661876381,-52.678916746006343885,1.7284426101074761295,0.50851869483968192842,0.0037541545484062752505,-0.020096680535097197901,-0.86080820555676662575,-0.51657518123366097385,-0.82572379203178447593,-0.015982566035661997794,0.00094598018662144412079,0.0008992649701147547919,-0.00014528467046460448973,0.0023696737190582279828,0.0020118776309231540221,-0.0070033346625188496251
1664954670151782990,39.830571458498646109,-52.871620430115648048,1.7308399434385408622,0.50804852328286487229,0.0048186790326818947083,-0.01715075532879273626,-0.86114419809597020361,-0.56277071812431134212,-1.004285019882460217,-0.0088155980426759365798,0.0009304555154719187926,0.00086415440393912542824,-0.00013379435099575564009,0.0023418569236167497208,0.0022615246309695296624,-0.0069778364652583503569
1664954670451782942,39.662349142808011493,-53.168361748021638391,1.7332869981821021899,0.50893505550800943737,0.0072198776186695760512,-0.01707438990859107969,-0.86060527993482593967,-0.48451001119938919004,-0.95081357845443825738,-0.024095788036355265949,0.0009202547313737656021,0.0008338712244536246581,-0.00011999862212002320675,0.0023269526149074415584,0.0023294189433213179606,-0.006969889509321160713
1664954670651782990,39.563073277640157244,-53.351608606854036054,1.736008949353885944,0.5097198505701587834,0.0087509581582990020321,-0.015437625248022937216,-0.86015741256642597179,-0.45848382501651202547,-0.85502663100674380914,0.0011494016775634768781,0.00093259817471551362689,0.00088329424854923519264,-8.4664052127693005317e-05,0.0022278668438367728137,0.0022835940316654167181,-0.0069485721220920726449
1664954670951782942,39.421810538001338386,-53.582331088329134161,1.7369395664640097099,-0.49403782592084255487,-0.0107955534573712323,0.0175018000788038329,0.86919719832673880688,-0.48129241667470101795,-0.7156763897234694749,-0.011728464242694719433,0.00088729642032741326638,0.00094033451433706287566,-6.4610794948562509177e-05,0.0024014269983037338577,0.00252083935193482718,-0.0069880198902598274907
1664954671151782990,39.328734366232261266,-53.728690981249400238,1.7362788178042893872,-0.46945925528198895194,-0.0098726634367223200378,0.014448875480958477818,0.88278070218156234894,-0.59682520571795938391,-0.59996604634049754967,-0.022495764219329101447,0.00088424228322483879993,0.00093956368540441999055,-6.690357137221403423e-05,0.0024723191003707010657,0.0024794047891927078683,-0.0070068961883048737349
1664954671451782942,39.148616745403067796,-53.967817627767836086,1.7350703791700299305,-0.45683206037045381853,-0.013409430889032628725,0.014925785406911997594,0.88932664230359947943,-0.65994407968508506102,-0.80888994659737312176,-0.018892901916579628308,0.00090676088480000013869,0.00092401807270610434968,-0.00011235058034168507457,0.0025587969664473925006,0.0024933378935324090712,-0.0070319355895774602119
1664954671651782990,39.029573638314523976,-54.122815578420699012,1.7309424285378598452,-0.45313300903462083724,-0.015096753093164591575,0.016525643043701864626,0.89116186368771099779,-0.50384051927261619408,-0.73204361540907525452,-0.033330393539239167033,0.00094214681366785785113,0.00094672731856211415121,-0.00016957888472527438682,0.0025009729454294879133,0.002507105898998662763,-0.0070317389258225376086
1664954671951782942,38.858232199736342238,-54.348597226460285015,1.7286377233297891554,-0.43030933512397712137,-0.015594698568033945121,0.016569514959180599994,0.90239466568449733241,-0.52158741663478569439,-0.7220448380343875705,-0.00024734237831514603329,0.00093632172491478157274,0.0008722824427105905663,-0.00015143581913060389808,0.0024633637790753555412,0.0022532297043448938634,-0.0070195534493479308166
1664954672151782990,38.743005924123544048,-54.493626325104067121,1.7283277053894139375,-0.41746924751694453049,-0.011157365761295440568,0.017504777755272125234,0.90845391920709250844,-0.76128912185749686437,-0.59547372819980404213,-0.063631752285108089673,0.00093966022615958805838,0.00081967835721679825015,-0.00013036361980354359757,0.0023277246233240583666,0.0022271138801794846014,-0.006975504126817174376
1664954672451782942,38.554217507849109836,-54.719268310530651434,1.7323589841808224588,-0.40884591997670916008,-0.00085245977485006731948,0.017518722517030443225,0.9124348641915120961,-0.66123158613931298788,-0.69581080274209727854,-0.01714713482374989259,0.00093812917111909036299,0.00079343042170308252653,-9.8985709977762441499e-05,0.0022875879875803319628,0.0019241082088145705642,-0.0069705323105360150748
1664954672651782990,38.42877096438635931,-54.856795408109753964,1.7328203856963888541,-0.39494554463052589099,0.0042945638065651527138,0.018441070615393889004,0.91850939048702484602,-0.63926909789426689112,-0.75830783452264693967,-0.035812369459922194226,0.00095365227397275847097,0.00081624064728614404134,-8.4632187041541243858e-05,0.0024608982587798222154,0.0019938908713467112625,-0.0069944467471794143434
1664954672951782942,38.215002260537225709,-55.085938760489071342,1.7418499300576240074,-0.38977768212095958988,0.0042274997767910264812,0.014038501510643326339,0.92079227149312192768,-0.73828612966225282133,-0.73845673571704206761,0.015591489483464254784,0.00093345119837604689002,0.00082618984803494203376,-6.3199976735489799863e-05,0.0025762699725859618087,0.0021052001603269416066,-0.0070410509776387070549
1664954673151782990,38.075246121062534144,-55.228248261251714268,1.7450643974708381911,-0.38107755468980825109,0.0038010676505282245917,0.012493230451426969724,0.92445084692984980101,-0.66657021970863694627,-0.60355043089262860878,0.011110385757610523327,0.00093431041914352082594,0.00082961352305444024165,-7.1160617182023833843e-05,0.0023768718778783303781,0.0018012154818455349339,-0.0069917755391622656014
1664954673451782942,37.860854821286963556,-55.428651004381450207,1.7484927425937912826,-0.37420756863279008853,0.0073948140207751988234,0.012120341225322711631,0.9272362749764435641,-0.69059147189475278417,-0.67057632367224817571,0.0067062314228538422167,0.00091869536976218839613,0.00085567060447412916953,-5.1631919125070507956e-05,0.0022667633858069542903,0.0017279376151574771768,-0.0069602795890172956469
1664954673651782990,37.714173131396101724,-55.568601325450138972,1.7541891758520686828,-0.37417895175789750439,0.0089661868945888588411,0.013290018945371172635,0.92721793282401421266,-0.69708465524518503642,-0.69275365971462565806,-0.0014339890084677322547,0.00094332630724934909191,0.00081125107734640361686,-0.00011015231851655506211,0.0024034353656661043737,0.0016688016161678310891,-0.0069828297446850214059
1664954673951782942,37.507537129857404068,-55.761357203588225673,1.7605502868213123158,-0.37381834685107573346,0.010589100004240892955,0.016018671253693234774,0.92730314174490324763,-0.60255818990582776795,-0.59298899737234689322,0.013931906244809213677,0.00093060671160442875755,0.00079677017480870335024,-0.00018327703321085236292,0.002319749614414974917,0.0016172068741931498823,-0.0069999158630505682946
1664954674151782990,37.376685703301220087,-55.881103989248728681,1.7626427662531096718,-0.3732692911946784986,0.0098845378590238629907,0.018190359041605583257,0.92749201775559531047,-0.6965718283108679465,-0.5390257996436688126,-0.011572133415069074669,0.00093685302900296525512,0.00083265104829716293441,-0.00010986081447900368621,0.0023279906465826544389,0.001855449954713672819,-0.006975987924357775552
1664954674451782942,37.166608908083631491,-56.083807519428837907,1.7653132558598241264,-0.37918300839496998922,0.00089989929595226541854,0.016035026057157952817,0.92518231406853823628,-0.7726244568994456996,-0.68135851526283341961,-0.0050061166119902411609,0.0009513758535429204426,0.00083633441844482825887,-0.00011613074364334869651,0.0023969546138756093849,0.0020379912316795352131,-0.0069903836172637220936
1664954674651782990,37.013953353209252839,-56.231682452496997371,1.766667142767108345,-0.38317760156324282006,-0.0049691058575298862124,0.014520341255797711982,0.9235471798111366537,-0.66824911217413629494,-0.84820193320713155316,0.012962580570486827505,0.00092639294271321017803,0.00083752428537689970964,-0.0001116205124398441848,0.0023195361136365577094,0.0019525425494033650693,-0.0069811868938561153289
1664954674951782942,36.781260406940397445,-56.458595330934514323,1.7603860473236956352,-0.38998237925617551536,-0.013779969337089746292,0.016093550631452201161,0.92057854306023534363,-0.82177861323678391692,-0.74045095895847745648,-0.055119675037889392932,0.00092890181534830448644,0.0008265783449804889587,-0.00011488253188298409662,0.0023593557335597602903,0.0019655697960495027016,-0.0070036314102498572684
1664954675151782990,36.62736924419823481,-56.61967523379725975,1.7590048171386656328,-0.39284053927508738591,-0.013542647184974498931,0.015721923870269424728,0.91937246452086518467,-0.73277748192572411678,-0.81549721950930431635,-0.025658239393408791007,0.0009061226693742473106,0.00079374655076733702415,-9.8336804798349655146e-05,0.0024610237080845268932,0.0020799482064479688295,-0.007042569058007635413
1664954675451782942,36.412654788330932831,-56.845353230968555636,1.7578100344522793463,-0.39592637422682452897,-0.0077957663511670745662,0.01663743505890490082,0.91809843043833172516,-0.69672891519545998573,-0.6856208083850993118,-0.0075047996174651063206,0.00089511457937268700154,0.00079517249408600086842,-8.5721942340532484563e-05,0.0025204704631731160956,0.0022288651218041587859,-0.0070595496592311332562
